1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235517189        	 MgSiO3               : -5.0765135452        	 NaAlSi3O8            : -5.7601417454        	 Ni                   : -5.78                1.4414691583574533 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235453018        	 MgSiO3               : -5.076538823         	 NaAlSi3O8            : -5.7601268426        	 Ni                   : -5.78                1.4625950870215896 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.823539541         	 MgSiO3               : -5.0765615171        	 NaAlSi3O8            : -5.7601134351        	 Ni                   : -5.78                1.4840306404045769 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235343727        	 MgSiO3               : -5.0765818785        	 NaAlSi3O8            : -5.7601013806        	 Ni                   : -5.78                1.5057803458884227 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235297389        	 MgSiO3               : -5.0766001349        	 NaAlSi3O8            : -5.7600905494        	 Ni                   : -5.78                1.5278488119681397 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235255871        	 MgSiO3               : -5.0766164933        	 NaAlSi3O8            : -5.7600808236        	 Ni                   : -5.78                1.5502407125631423 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235218696        	 MgSiO3               : -5.0766311412        	 NaAlSi3O8            : -5.7600720963        	 Ni                   : -5.78                1.5729607815856668 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235185431        	 MgSiO3               : -5.0766442488        	 NaAlSi3O8            : -5.76006427          	 Ni                   : -5.78                1.5960138382599685 AU
Fe                   : -4.5108686683        	 Mg2SiO4              : -4.8235155685        	 MgSiO3               : -5.0766559703        	 NaAlSi3O8            : -5.7600572563        	 Ni                   : -5.78                1.6194047511806127 AU
Fe                   : -4.5223268065        	 Mg2SiO4              : -4.8235129104        	 MgSiO3               : -5.0766664451        	 NaAlSi3O8            : -5.7600509751        	 Ni                   : -5.78                1.6431384764956425 AU
Fe                   : -4.5373877391        	 Mg2SiO4              : -4.8183508819        	 MgSiO3               : -5.1005648077        	 FeS                  : -5.583614876         	 NaAlSi3O8            : -5.7600453699        1.6672200405308104 AU
Fe                   : -4.5481308055        	 Mg2SiO4              : -4.8183487877        	 MgSiO3               : -5.1005736313        	 FeS                  : -5.4792043525        	 NaAlSi3O8            : -5.7600403403        1.6916545473954407 AU
Fe                   : -4.5584653886        	 Mg2SiO4              : -4.8183469202        	 MgSiO3               : -5.1005815005        	 FeS                  : -5.399790269         	 NaAlSi3O8            : -5.7600358451        1.7164471526023952 AU
Fe                   : -4.5683930754        	 Mg2SiO4              : -4.8183452557        	 MgSiO3               : -5.1005885138        	 FeS                  : -5.3365200342        	 NaAlSi3O8            : -5.76003183          1.741603118581935 AU
Fe                   : -4.5779165297        	 Mg2SiO4              : -4.8183437734        	 MgSiO3               : -5.10059476          	 FeS                  : -5.2845306745        	 NaAlSi3O8            : -5.7600282463        1.7671277610140468 AU
Fe                   : -4.5870394577        	 Mg2SiO4              : -4.8183424541        	 MgSiO3               : -5.1006003193        	 FeS                  : -5.2408612702        	 NaAlSi3O8            : -5.7600250497        1.7930264918374934 AU
Fe                   : -4.5957665649        	 Mg2SiO4              : -4.8183412807        	 MgSiO3               : -5.1006052638        	 FeS                  : -5.2035741425        	 NaAlSi3O8            : -5.7600222004        1.8193047920835548 AU
Fe                   : -4.6041035044        	 Mg2SiO4              : -4.8183402378        	 MgSiO3               : -5.1006096585        	 FeS                  : -5.1713314471        	 NaAlSi3O8            : -5.7600196624        1.8459682273449745 AU
Fe                   : -4.6120568188        	 Mg2SiO4              : -4.8183393116        	 MgSiO3               : -5.1006135618        	 FeS                  : -5.1431703937        	 NaAlSi3O8            : -5.7600174032        1.8730224258158643 AU
Fe                   : -4.6196338759        	 Mg2SiO4              : -4.8183384894        	 MgSiO3               : -5.1006170264        	 FeS                  : -5.1183748098        	 NaAlSi3O8            : -5.7600153935        1.9004731335884644 AU
Fe                   : -4.6268427992        	 Mg2SiO4              : -4.8183377602        	 FeS                  : -5.0963973846        	 MgSiO3               : -5.1006200993        	 NaAlSi3O8            : -5.7600136071        1.9283261541102095 AU
Fe                   : -4.6336923946        	 Mg2SiO4              : -4.8183371139        	 FeS                  : -5.0768103414        	 MgSiO3               : -5.1006228231        	 NaAlSi3O8            : -5.7600120201        1.9565873799611495 AU
Fe                   : -4.6401920749        	 Mg2SiO4              : -4.8183365414        	 FeS                  : -5.059272912         	 MgSiO3               : -5.1006252357        	 NaAlSi3O8            : -5.7600106113        1.9852628030096955 AU
Fe                   : -4.6463517823        	 Mg2SiO4              : -4.8183360346        	 FeS                  : -5.0435091816        	 MgSiO3               : -5.1006273712        	 NaAlSi3O8            : -5.7600093615        2.014358482276245 AU
Fe                   : -4.6521819106        	 Mg2SiO4              : -4.8183355864        	 FeS                  : -5.0292925729        	 MgSiO3               : -5.1006292602        	 NaAlSi3O8            : -5.7600082536        2.043880587321531 AU
Fe                   : -4.657693228         	 Mg2SiO4              : -4.8183351902        	 FeS                  : -5.0164347171        	 MgSiO3               : -5.1006309298        	 NaAlSi3O8            : -5.7600072721        2.0738353656422217 AU
Fe                   : -4.6628968015        	 Mg2SiO4              : -4.8183348402        	 FeS                  : -5.0047773022        	 MgSiO3               : -5.1006324047        	 NaAlSi3O8            : -5.7600064032        2.104229151888694 AU
Fe                   : -4.6678039237        	 Mg2SiO4              : -4.8183345313        	 FeS                  : -4.9941859916        	 MgSiO3               : -5.1006337066        	 NaAlSi3O8            : -5.7600056344        2.1350683875292966 AU
Fe                   : -4.6724260422        	 Mg2SiO4              : -4.8183342588        	 FeS                  : -4.984545812         	 MgSiO3               : -5.1006348549        	 NaAlSi3O8            : -5.7600049548        2.166359594860924 AU
Fe                   : -4.6767746929        	 Mg2SiO4              : -4.8183340186        	 FeS                  : -4.9757576051        	 MgSiO3               : -5.1006358672        	 NaAlSi3O8            : -5.7600043544        2.198109396527816 AU
Fe                   : -4.6808614378        	 Mg2SiO4              : -4.818333807         	 FeS                  : -4.9677352602        	 MgSiO3               : -5.1006367589        	 NaAlSi3O8            : -5.7600038243        2.2303245273656316 AU
Fe                   : -4.6846978068        	 Mg2SiO4              : -4.8183336208        	 FeS                  : -4.9604035313        	 MgSiO3               : -5.1006375438        	 NaAlSi3O8            : -5.7600033566        2.2630117966229517 AU
Fe                   : -4.6882952444        	 Mg2SiO4              : -4.818333452         	 FeS                  : -4.9536962955        	 MgSiO3               : -5.100638253         	 NaAlSi3O8            : -5.7600029443        2.296178118031682 AU
Fe                   : -4.6916650614        	 Mg2SiO4              : -4.8183332878        	 FeS                  : -4.9475551504        	 MgSiO3               : -5.1006389375        	 NaAlSi3O8            : -5.760002581         2.3298305223331224 AU
Fe                   : -4.6948183918        	 Mg2SiO4              : -4.8183331436        	 FeS                  : -4.9419282739        	 MgSiO3               : -5.1006395385        	 NaAlSi3O8            : -5.7600022611        2.3639761279192077 AU
Fe                   : -4.6977661544        	 Mg2SiO4              : -4.818333017         	 FeS                  : -4.9367694893        	 MgSiO3               : -5.1006400657        	 NaAlSi3O8            : -5.7600019797        2.3986221737974613 AU
Fe                   : -4.7005190191        	 Mg2SiO4              : -4.8183329061        	 FeS                  : -4.9320374934        	 MgSiO3               : -5.1006405279        	 NaAlSi3O8            : -5.7600017322        2.4337759890146864 AU
Fe                   : -4.7030873789        	 Mg2SiO4              : -4.818332809         	 FeS                  : -4.9276952133        	 MgSiO3               : -5.1006409329        	 NaAlSi3O8            : -5.7600015148        2.469445004001666 AU
Fe                   : -4.7054813252        	 Mg2SiO4              : -4.8183327239        	 FeS                  : -4.9237092682        	 MgSiO3               : -5.1006412874        	 NaAlSi3O8            : -5.7600013238        2.5056367749278667 AU
Fe                   : -4.7077106282        	 Mg2SiO4              : -4.8183326495        	 FeS                  : -4.9200495157        	 MgSiO3               : -5.1006415976        	 NaAlSi3O8            : -5.7600011563        2.5423589750568896 AU
Fe                   : -4.7097847216        	 Mg2SiO4              : -4.8183325845        	 FeS                  : -4.9166886663        	 MgSiO3               : -5.1006418688        	 NaAlSi3O8            : -5.7600010094        2.5796193726019743 AU
Fe                   : -4.7117126901        	 Mg2SiO4              : -4.8183325276        	 FeS                  : -4.9136019552        	 MgSiO3               : -5.1006421057        	 NaAlSi3O8            : -5.7600008807        2.617425842966499 AU
Fe                   : -4.7135032613        	 Mg2SiO4              : -4.818332478         	 FeS                  : -4.9107668607        	 MgSiO3               : -5.1006423126        	 NaAlSi3O8            : -5.7600007679        2.6557863950755176 AU
Fe                   : -4.7151648           	 Mg2SiO4              : -4.8183324347        	 FeS                  : -4.9081628611        	 MgSiO3               : -5.1006424931        	 NaAlSi3O8            : -5.7600006692        2.6947091619617036 AU
Fe                   : -4.7167053062        	 Mg2SiO4              : -4.818332397         	 FeS                  : -4.9057712249        	 MgSiO3               : -5.1006426504        	 NaAlSi3O8            : -5.7600005829        2.7342023767271026 AU
Fe                   : -4.7181324148        	 Mg2SiO4              : -4.8183323641        	 FeS                  : -4.9035748275        	 MgSiO3               : -5.1006427876        	 NaAlSi3O8            : -5.7600005075        2.7742743857488215 AU
Fe                   : -4.719453398         	 Mg2SiO4              : -4.8183323355        	 FeS                  : -4.9015579914        	 MgSiO3               : -5.100642907         	 NaAlSi3O8            : -5.7600004416        2.8149336908772704 AU
Fe                   : -4.7206751697        	 Mg2SiO4              : -4.8183323106        	 FeS                  : -4.8997063463        	 MgSiO3               : -5.1006430108        	 NaAlSi3O8            : -5.7600003841        2.856188898545057 AU
Fe                   : -4.7218042911        	 Mg2SiO4              : -4.8183322889        	 FeS                  : -4.898006705         	 MgSiO3               : -5.1006431012        	 NaAlSi3O8            : -5.760000334         2.8980487337725784 AU
Fe                   : -4.7228469784        	 Mg2SiO4              : -4.8183322701        	 FeS                  : -4.8964469544        	 MgSiO3               : -5.1006431797        	 NaAlSi3O8            : -5.7600002902        2.9405220557991956 AU
Fe                   : -4.7238091115        	 Mg2SiO4              : -4.8183322537        	 FeS                  : -4.8950159583        	 MgSiO3               : -5.1006432479        	 NaAlSi3O8            : -5.7600002521        2.9836178605833505 AU
Fe                   : -4.7246962432        	 Mg2SiO4              : -4.8183322395        	 FeS                  : -4.8937034711        	 MgSiO3               : -5.1006433071        	 NaAlSi3O8            : -5.7600002189        3.0273452681935433 AU
Fe                   : -4.7255136101        	 Mg2SiO4              : -4.8184279259        	 FeS                  : -4.8925000606        	 MgSiO3               : -5.1002402791        	 NaAlSi3O8            : -5.7603349658        3.0717135393866597 AU
Fe                   : -4.7262661432        	 Mg2SiO4              : -4.8207749818        	 FeS                  : -4.8913970385        	 MgSiO3               : -5.090497009         	 NaAlSi3O8            : -5.76860384          3.1167320624526584 AU
Fe                   : -4.7269584798        	 Mg2SiO4              : -4.8229036763        	 FeS                  : -4.8903863982        	 MgSiO3               : -5.0818893856        	 NaAlSi3O8            : -5.7762024288        3.1624103704354547 AU
Fe                   : -4.7275949749        	 Mg2SiO4              : -4.8248317979        	 FeS                  : -4.8894607587        	 MgSiO3               : -5.0742727141        	 Ni                   : -5.78                3.2087581274072425 AU
Fe                   : -4.7281797137        	 Mg2SiO4              : -4.8265760193        	 FeS                  : -4.8886133136        	 MgSiO3               : -5.0675240978        	 Ni                   : -5.78                3.255785146356256 AU
Fe                   : -4.7287165233        	 Mg2SiO4              : -4.82815192          	 FeS                  : -4.8878377853        	 MgSiO3               : -5.0615383885        	 Ni                   : -5.78                3.3035014090757984 AU
Fe                   : -4.7292089851        	 Mg2SiO4              : -4.8295740159        	 FeS                  : -4.8871283826        	 MgSiO3               : -5.056225046         	 Ni                   : -5.78                3.351916966043675 AU
Fe                   : -4.7296604465        	 Mg2SiO4              : -4.8603813231        	 FeS                  : -4.8864797631        	 MgSiO3               : -5.0063480602        	 CaMgSi2O6            : -5.7772218392        3.4010421086418106 AU
Fe                   : -4.7300740332        	 Mg2SiO4              : -4.862218241         	 FeS                  : -4.8858869979        	 MgSiO3               : -5.0016098711        	 CaMgSi2O6            : -5.7772218392        3.4508872174045013 AU
Fe                   : -4.7304526604        	 Mg2SiO4              : -4.8638583375        	 FeS                  : -4.88534554          	 MgSiO3               : -4.997439261         	 CaMgSi2O6            : -5.7772218392        3.5014628504810275 AU
Fe                   : -4.7307990443        	 Mg2SiO4              : -4.8653207376        	 FeS                  : -4.8848511949        	 MgSiO3               : -4.9937670802        	 CaMgSi2O6            : -5.7772218392        3.5527797106407792 AU
Fe                   : -4.7311157133        	 Mg2SiO4              : -4.8666229926        	 FeS                  : -4.8844000939        	 MgSiO3               : -4.9905332384        	 CaMgSi2O6            : -5.7772218392        3.6048486657391523 AU
Fe                   : -4.7314050186        	 Mg2SiO4              : -4.867781165         	 FeS                  : -4.8839886692        	 MgSiO3               : -4.9876853361        	 CaMgSi2O6            : -5.7772218392        3.6576807321378304 AU
Fe                   : -4.7316691444        	 Mg2SiO4              : -4.868809917         	 FeS                  : -4.8836136315        	 MgSiO3               : -4.9851775446        	 CaMgSi2O6            : -5.7772218392        3.711287075892154 AU
Fe                   : -4.7319101181        	 Mg2SiO4              : -4.8697226002        	 FeS                  : -4.883271949         	 MgSiO3               : -4.9829696805        	 CaMgSi2O6            : -5.7772218392        3.7656790957971418 AU
Fe                   : -4.7321298198        	 Mg2SiO4              : -4.8705313451        	 FeS                  : -4.8829608276        	 MgSiO3               : -4.9810264353        	 CaMgSi2O6            : -5.7772218392        3.82086826565927 AU
Fe                   : -4.7323299913        	 Mg2SiO4              : -4.8712471491        	 FeS                  : -4.8826776938        	 MgSiO3               : -4.9793167289        	 CaMgSi2O6            : -5.7772218392        3.876866276425935 AU
Fe                   : -4.7346080168        	 Mg2SiO4              : -4.8718804923        	 FeS                  : -4.882420178         	 MgSiO3               : -4.9815054385        	 CaMgSi2O6            : -5.7546447118        3.9336849784413386 AU
Fe                   : -4.7347746467        	 Mg2SiO4              : -4.8724392361        	 FeS                  : -4.8821860978        	 MgSiO3               : -4.9801727242        	 CaMgSi2O6            : -5.7546447118        3.9913364270332568 AU
Fe                   : -4.7349261559        	 Mg2SiO4              : -4.8729320834        	 FeS                  : -4.8819734464        	 MgSiO3               : -4.9790019873        	 CaMgSi2O6            : -5.7546447118        4.049832775051767 AU
Fe                   : -4.735063823         	 Mg2SiO4              : -4.8733663229        	 FeS                  : -4.8817803776        	 MgSiO3               : -4.9779741759        	 CaMgSi2O6            : -5.7546447118        4.10918645199349 AU
Fe                   : -4.7351888277        	 Mg2SiO4              : -4.8737485027        	 FeS                  : -4.8816051942        	 MgSiO3               : -4.9770724409        	 CaMgSi2O6            : -5.7546447118        4.16941001181637 AU
Fe                   : -4.7353022575        	 Mg2SiO4              : -4.8740844966        	 FeS                  : -4.8814463368        	 MgSiO3               : -4.9762818765        	 CaMgSi2O6            : -5.7546447118        4.230516201667737 AU
Fe                   : -4.7354051141        	 Mg2SiO4              : -4.8743795652        	 FeS                  : -4.8813023732        	 MgSiO3               : -4.9755892935        	 CaMgSi2O6            : -5.7546447118        4.292517940978547 AU
Fe                   : -4.7354983194        	 Mg2SiO4              : -4.8746384134        	 FeS                  : -4.8811719887        	 MgSiO3               : -4.9749830213        	 CaMgSi2O6            : -5.7546447118        4.35542837268686 AU
Fe                   : -4.7355827212        	 Mg2SiO4              : -4.8748652429        	 FeS                  : -4.8810539772        	 MgSiO3               : -4.9744527344        	 CaMgSi2O6            : -5.7546447118        4.41926081843695 AU
Fe                   : -4.7356590987        	 Mg2SiO4              : -4.875063801         	 FeS                  : -4.8809472328        	 MgSiO3               : -4.9739892988        	 CaMgSi2O6            : -5.7546447118        4.484028753869897 AU
Fe                   : -4.7357281672        	 Mg2SiO4              : -4.8752374252        	 FeS                  : -4.8808507421        	 MgSiO3               : -4.9735846373        	 CaMgSi2O6            : -5.7546447118        4.549745939982283 AU
Fe                   : -4.7357905832        	 Mg2SiO4              : -4.875389084         	 FeS                  : -4.8807635769        	 MgSiO3               : -4.9732316104        	 CaMgSi2O6            : -5.7546447118        4.6164262724437695 AU
Fe                   : -4.7358469483        	 Mg2SiO4              : -4.8755214146        	 FeS                  : -4.8806848875        	 MgSiO3               : -4.97292391          	 CaMgSi2O6            : -5.7546447118        4.6840838328447525 AU
Fe                   : -4.7358978139        	 Mg2SiO4              : -4.8756367567        	 FeS                  : -4.8806138969        	 MgSiO3               : -4.972655966         	 CaMgSi2O6            : -5.7546447118        4.752733002618122 AU
Fe                   : -4.7359436846        	 Mg2SiO4              : -4.8757371836        	 FeS                  : -4.8805498945        	 MgSiO3               : -4.9724228632        	 CaMgSi2O6            : -5.7546447118        4.822388274252032 AU
Fe                   : -4.7359850219        	 Mg2SiO4              : -4.87582453          	 FeS                  : -4.8804922312        	 MgSiO3               : -4.9722202669        	 CaMgSi2O6            : -5.7546447118        4.893064390757662 AU
Fe                   : -4.7360222478        	 Mg2SiO4              : -4.8759004181        	 FeS                  : -4.8804403144        	 MgSiO3               : -4.9720443577        	 CaMgSi2O6            : -5.7546447118        4.9647763227536785 AU
Fe                   : -4.7360557477        	 Mg2SiO4              : -4.8759662798        	 FeS                  : -4.8803936032        	 MgSiO3               : -4.9718917722        	 CaMgSi2O6            : -5.7546447118        5.037539272738311 AU
Fe                   : -4.7360858731        	 Mg2SiO4              : -4.8760233781        	 FeS                  : -4.8803516047        	 MgSiO3               : -4.9717595516        	 CaMgSi2O6            : -5.7546447118        5.111368617180282 AU
Fe                   : -4.7494138092        	 Mg2SiO4              : -4.8583600609        	 FeS                  : -4.8803138697        	 MgSiO3               : -4.9947780735        	 CaMgSi2O6            : -5.7546447118        5.186279968277848 AU
Fe                   : -4.7494441763        	 Mg2SiO4              : -4.8584009344        	 FeS                  : -4.8802799886        	 MgSiO3               : -4.9946661778        	 CaMgSi2O6            : -5.7546447118        5.262289243147869 AU
Fe                   : -4.7494711234        	 Mg2SiO4              : -4.8584352763        	 FeS                  : -4.8802495893        	 MgSiO3               : -4.9945721933        	 CaMgSi2O6            : -5.7546447118        5.339412476421122 AU
Fe                   : -4.7494950307        	 Mg2SiO4              : -4.8584640936        	 FeS                  : -4.8802223332        	 MgSiO3               : -4.9944933497        	 CaMgSi2O6            : -5.7546447118        5.417666014163221 AU
Fe                   : -4.7495162363        	 Mg2SiO4              : -4.8584882441        	 FeS                  : -4.8801979128        	 MgSiO3               : -4.9944272895        	 CaMgSi2O6            : -5.7546447118        5.497066421868029 AU
Fe                   : -4.7233490326        	 Mg2SiO4              : -4.8585084575        	 FeS                  : -4.9182627435        	 MgSiO3               : -4.9943720093        	 CaMgSi2O6            : -5.7546447118        5.577630520920081 AU
Fe                   : -4.7233647285        	 Mg2SiO4              : -4.8585253538        	 FeS                  : -4.9182413892        	 MgSiO3               : -4.9943258081        	 CaMgSi2O6            : -5.7546447118        5.659375357583094 AU
Fe                   : -4.7233786398        	 Mg2SiO4              : -4.858539459         	 FeS                  : -4.9182222978        	 MgSiO3               : -4.994287244         	 CaMgSi2O6            : -5.7546447118        5.742318240861255 AU
Fe                   : -4.723390966         	 Mg2SiO4              : -4.8585512188        	 FeS                  : -4.9182052421        	 MgSiO3               : -4.9942550959        	 CaMgSi2O6            : -5.7546447118        5.826476672853431 AU
Fe                   : -4.7234018841        	 Mg2SiO4              : -4.8585610103        	 FeS                  : -4.918190016         	 MgSiO3               : -4.9942283309        	 CaMgSi2O6            : -5.7546447118        5.911868574465006 AU
Fe                   : -4.723411552         	 Mg2SiO4              : -4.8585691523        	 FeS                  : -4.9181764334        	 MgSiO3               : -4.9942060767        	 CaMgSi2O6            : -5.7546447118        5.9985119176259944 AU
Mg2SiO4              : -4.777445478         	 Fe                   : -4.9005596193        	 FeS                  : -4.9181643269        	 MgSiO3               : -5.3846714851        	 Fe2SiO4              : -5.4994824167        6.086425142820895 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181535428        	 Fe                   : -5.0942020753        	 Fe2SiO4              : -5.2654104825        	 CaMgSi2O6            : -5.7546447118        6.175626780054759 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181439441        	 Fe2SiO4              : -5.0930142597        	 Fe                   : -5.5590409412        	 CaMgSi2O6            : -5.7546447118        6.266135722590053 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354063        	 Fe2SiO4              : -5.0930119722        	 Fe                   : -5.559095015         	 CaMgSi2O6            : -5.7546447118        6.357971156270813 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278185        	 Fe2SiO4              : -5.0930102575        	 Fe                   : -5.5591407501        	 CaMgSi2O6            : -5.7546447118        6.451152522174737 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181210801        	 Fe2SiO4              : -5.0930089747        	 Fe                   : -5.5591796159        	 CaMgSi2O6            : -5.7546447118        6.545699561698336 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151007        	 Fe2SiO4              : -5.0930080166        	 Fe                   : -5.5592127889        	 CaMgSi2O6            : -5.7546447118        6.641632232954681 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181097988        	 Fe2SiO4              : -5.0930073024        	 Fe                   : -5.5592412157        	 CaMgSi2O6            : -5.7546447118        6.738970935174697 AU
Mg2SiO4              : -4.7079995466        	 FeS                  : -4.9181051014        	 Fe2SiO4              : -5.0503723017        	 Fe                   : -5.7828607139        	 NaAlSiO4             : -5.847222652         6.837736156526565 AU
Mg2SiO4              : -4.7580532061        	 FeS                  : -4.9181009426        	 Fe2SiO4              : -5.0864993884        	 Fe                   : -5.5128411697        	 NaMg3AlSi3O12H2      : -5.8472247309        6.937948883370207 AU
Mg2SiO4              : -4.7580529348        	 FeS                  : -4.9180972637        	 Fe2SiO4              : -5.0864988103        	 Fe                   : -5.5128587253        	 NaMg3AlSi3O12H2      : -5.8472262118        7.03963028652649 AU
Mg2SiO4              : -4.7580527284        	 FeS                  : -4.9180940119        	 Fe2SiO4              : -5.0864983706        	 Fe                   : -5.5128738634        	 NaMg3AlSi3O12H2      : -5.8472273383        7.14280195959792 AU
Mg2SiO4              : -4.7580525716        	 FeS                  : -4.9180911399        	 Fe2SiO4              : -5.0864980367        	 Fe                   : -5.5128869434        	 NaMg3AlSi3O12H2      : -5.8472281937        7.2474856833715515 AU
Mg2SiO4              : -4.7580524528        	 FeS                  : -4.9180886052        	 Fe2SiO4              : -5.0864977836        	 Fe                   : -5.5128982651        	 NaMg3AlSi3O12H2      : -5.8472288421        7.353703622405353 AU
Mg2SiO4              : -4.7580523629        	 FeS                  : -4.9180863702        	 Fe2SiO4              : -5.0864975921        	 Fe                   : -5.5129080799        	 NaMg3AlSi3O12H2      : -5.8472293327        7.461478283939635 AU
Mg2SiO4              : -4.758052295         	 FeS                  : -4.9180844008        	 Fe2SiO4              : -5.0864974475        	 Fe                   : -5.5129165993        	 NaMg3AlSi3O12H2      : -5.8472297033        7.570832470936636 AU
Mg2SiO4              : -4.7580522439        	 FeS                  : -4.9180826671        	 Fe2SiO4              : -5.0864973384        	 Fe                   : -5.5129240023        	 NaMg3AlSi3O12H2      : -5.8472299826        7.68178933779965 AU
Mg2SiO4              : -4.7580522053        	 FeS                  : -4.9180811419        	 Fe2SiO4              : -5.0864972563        	 Fe                   : -5.5129304405        	 NaMg3AlSi3O12H2      : -5.8472301929        7.794372396945387 AU
Mg2SiO4              : -4.7580521764        	 FeS                  : -4.9180798014        	 Fe2SiO4              : -5.0864971947        	 Fe                   : -5.5129360436        	 NaMg3AlSi3O12H2      : -5.8472303509        7.908605412123401 AU
Mg2SiO4              : -4.7580521547        	 FeS                  : -4.9180786241        	 Fe2SiO4              : -5.0864971484        	 Fe                   : -5.5129409222        	 NaMg3AlSi3O12H2      : -5.8472304693        8.024512625308258 AU
Mg2SiO4              : -4.7580521384        	 FeS                  : -4.918077591         	 Fe2SiO4              : -5.0864971138        	 Fe                   : -5.5129451714        	 NaMg3AlSi3O12H2      : -5.847230558         8.142118538916252 AU
Mg2SiO4              : -4.7580521263        	 FeS                  : -4.9180766853        	 Fe2SiO4              : -5.086497088         	 Fe                   : -5.5129488731        	 NaMg3AlSi3O12H2      : -5.8472306242        8.261448091806448 AU
Mg2SiO4              : -4.7580521172        	 FeS                  : -4.9180758918        	 Fe2SiO4              : -5.0864970687        	 Fe                   : -5.5129520979        	 NaMg3AlSi3O12H2      : -5.8472306736        8.382526488051429 AU
Mg2SiO4              : -4.7580521105        	 FeS                  : -4.9180751972        	 Fe2SiO4              : -5.0864970543        	 Fe                   : -5.5129549072        	 NaMg3AlSi3O12H2      : -5.8472307104        8.505379442616976 AU
Mg2SiO4              : -4.7580521056        	 FeS                  : -4.9180745898        	 Fe2SiO4              : -5.086497044         	 Fe                   : -5.6555914869        	 NaMg3AlSi3O12H2      : -5.847230737         8.63003281751058 AU
Mg2SiO4              : -4.7580521064        	 FeS                  : -4.9180743298        	 Fe2SiO4              : -5.0864970457        	 NaMg3AlSi3O12H2      : -5.8472307326        	 Fe3O4                : -5.9900796211        8.756513190767187 AU
Mg2SiO4              : -4.7580521077        	 FeS                  : -4.9180741245        	 Fe2SiO4              : -5.0864970483        	 NaMg3AlSi3O12H2      : -5.8472307258        	 Fe3O4                : -5.9900804144        8.884847164380782 AU
Mg2SiO4              : -4.758052109         	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864970512        	 NaMg3AlSi3O12H2      : -5.8472307184        	 Fe3O4                : -5.9900811669        9.015062011283085 AU
Mg2SiO4              : -4.7580521105        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970543        	 NaMg3AlSi3O12H2      : -5.8472307103        	 Fe3O4                : -5.9900818802        9.147185294287134 AU
Mg2SiO4              : -4.7580521121        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864970578        	 NaMg3AlSi3O12H2      : -5.8472307015        	 Fe3O4                : -5.9900825556        9.281244931091065 AU
Mg2SiO4              : -4.7580521139        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.0864970615        	 NaMg3AlSi3O12H2      : -5.8472306919        	 Fe3O4                : -5.9900831948        9.417269267210093 AU
Mg2SiO4              : -4.7580521158        	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970656        	 NaMg3AlSi3O12H2      : -5.8472306815        	 Fe3O4                : -5.990083799         9.555287230935196 AU
Mg2SiO4              : -4.7580521179        	 FeS                  : -4.9180730897        	 Fe2SiO4              : -5.0864970701        	 NaMg3AlSi3O12H2      : -5.84723067          	 Fe3O4                : -5.9900843695        9.695327906208037 AU
Mg2SiO4              : -4.7580521202        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.086497075         	 NaMg3AlSi3O12H2      : -5.8472306575        	 Fe3O4                : -5.9900849074        9.837421046931581 AU
Mg2SiO4              : -4.7580521227        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864970803        	 NaMg3AlSi3O12H2      : -5.8472306438        	 Fe3O4                : -5.9900854141        9.98159663964614 AU
Mg2SiO4              : -4.7580521254        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970861        	 NaMg3AlSi3O12H2      : -5.8472306289        	 Fe3O4                : -5.9900858905        10.127885287176355 AU
Mg2SiO4              : -4.7580521284        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864970925        	 NaMg3AlSi3O12H2      : -5.8472306125        	 Fe3O4                : -5.9900863375        10.27631790804151 AU
Mg2SiO4              : -4.7580521317        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864970995        	 NaMg3AlSi3O12H2      : -5.8472305946        	 Fe3O4                : -5.9900867562        10.426925895042343 AU
Mg2SiO4              : -4.7580521353        	 FeS                  : -4.9180723334        	 Fe2SiO4              : -5.0864971072        	 NaMg3AlSi3O12H2      : -5.847230575         	 Fe3O4                : -5.9900871474        10.579741208604853 AU
