1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235731164        	 MgSiO3               : -5.0764292709        	 NaAlSi3O8            : -5.7601911269        	 Ni                   : -5.78                1.5715229107846345 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235645608        	 MgSiO3               : -5.0764629649        	 NaAlSi3O8            : -5.7601713859        	 Ni                   : -5.78                1.596080183257814 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235568638        	 MgSiO3               : -5.0764932799        	 NaAlSi3O8            : -5.7601535882        	 Ni                   : -5.78                1.6210212003587743 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235499438        	 MgSiO3               : -5.0765205374        	 NaAlSi3O8            : -5.7601375524        	 Ni                   : -5.78                1.6463519608849635 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235437261        	 MgSiO3               : -5.0765450299        	 NaAlSi3O8            : -5.7601231132        	 Ni                   : -5.78                1.6720785412875478 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235381432        	 MgSiO3               : -5.0765670237        	 NaAlSi3O8            : -5.76011012          	 Ni                   : -5.78                1.6982071440738917 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235331334        	 MgSiO3               : -5.0765867608        	 NaAlSi3O8            : -5.7600984354        	 Ni                   : -5.78                1.7247440387021349 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235286409        	 MgSiO3               : -5.0766044611        	 NaAlSi3O8            : -5.7600879344        	 Ni                   : -5.78                1.7516956105981936 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235246148        	 MgSiO3               : -5.0766203242        	 NaAlSi3O8            : -5.7600785034        	 Ni                   : -5.78                1.779068342395447 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235210092        	 MgSiO3               : -5.0766345315        	 NaAlSi3O8            : -5.7600700389        	 Ni                   : -5.78                1.806868807620755 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235177822        	 MgSiO3               : -5.0766472471        	 NaAlSi3O8            : -5.7600624468        	 Ni                   : -5.78                1.8351037020227734 AU
Fe                   : -4.5108687135        	 Mg2SiO4              : -4.8235148961        	 MgSiO3               : -5.0766586201        	 NaAlSi3O8            : -5.7600556417        	 Ni                   : -5.78                1.8637797999391763 AU
Fe                   : -4.5223268448        	 Mg2SiO4              : -4.8235123165        	 MgSiO3               : -5.0766687855        	 NaAlSi3O8            : -5.7600495462        	 Ni                   : -5.78                1.8929040014144825 AU
Fe                   : -4.537387772         	 Mg2SiO4              : -4.8183503637        	 MgSiO3               : -5.1005669909        	 FeS                  : -5.5836145096        	 NaAlSi3O8            : -5.7600441057        1.9224833113107787 AU
Fe                   : -4.5481308338        	 Mg2SiO4              : -4.8183483307        	 MgSiO3               : -5.1005755569        	 FeS                  : -5.4792041115        	 NaAlSi3O8            : -5.760039223         1.9525248490246396 AU
Fe                   : -4.558465413         	 Mg2SiO4              : -4.8183465174        	 MgSiO3               : -5.1005831977        	 FeS                  : -5.3997900996        	 NaAlSi3O8            : -5.7600348582        1.9830358164126798 AU
Fe                   : -4.5683930966        	 Mg2SiO4              : -4.818344901         	 MgSiO3               : -5.1005900087        	 FeS                  : -5.3365199095        	 NaAlSi3O8            : -5.760030959         2.0140235664574417 AU
Fe                   : -4.5779165484        	 Mg2SiO4              : -4.8183434611        	 MgSiO3               : -5.1005960758        	 FeS                  : -5.2845305795        	 NaAlSi3O8            : -5.7600274781        2.0454955376397304 AU
Fe                   : -4.5870394743        	 Mg2SiO4              : -4.8183421795        	 MgSiO3               : -5.1006014766        	 FeS                  : -5.2408611955        	 NaAlSi3O8            : -5.7600243727        2.0774593073047587 AU
Fe                   : -4.5957665797        	 Mg2SiO4              : -4.8183410393        	 MgSiO3               : -5.100606281         	 FeS                  : -5.2035740825        	 NaAlSi3O8            : -5.7600216041        2.1099225585989125 AU
Fe                   : -4.6041035177        	 Mg2SiO4              : -4.8183400258        	 MgSiO3               : -5.1006105519        	 FeS                  : -5.1713313978        	 NaAlSi3O8            : -5.7600191376        2.142893099959193 AU
Fe                   : -4.6120568309        	 Mg2SiO4              : -4.8183391255        	 MgSiO3               : -5.100614346         	 FeS                  : -5.1431703524        	 NaAlSi3O8            : -5.7600169416        2.1763788383628233 AU
Fe                   : -4.619633887         	 Mg2SiO4              : -4.8183383262        	 MgSiO3               : -5.1006177141        	 FeS                  : -5.1183747747        	 NaAlSi3O8            : -5.7600149879        2.210387848180513 AU
Fe                   : -4.6268428094        	 Mg2SiO4              : -4.8183376172        	 FeS                  : -5.0963973544        	 MgSiO3               : -5.1006207021        	 NaAlSi3O8            : -5.7600132508        2.244928296701347 AU
Fe                   : -4.6336924041        	 Mg2SiO4              : -4.8183369886        	 FeS                  : -5.076810315         	 MgSiO3               : -5.100623351         	 NaAlSi3O8            : -5.7600117074        2.2800084838770873 AU
Fe                   : -4.6401920838        	 Mg2SiO4              : -4.8183364317        	 FeS                  : -5.0592728887        	 MgSiO3               : -5.1006256978        	 NaAlSi3O8            : -5.7600103371        2.3156368554149447 AU
Fe                   : -4.6463517907        	 Mg2SiO4              : -4.8183359387        	 FeS                  : -5.0435091608        	 MgSiO3               : -5.1006277753        	 NaAlSi3O8            : -5.7600091212        2.351821963320343 AU
Fe                   : -4.6521819184        	 Mg2SiO4              : -4.8183355026        	 FeS                  : -5.0292925542        	 MgSiO3               : -5.1006296133        	 NaAlSi3O8            : -5.7600080432        2.388572520271632 AU
Fe                   : -4.6576932354        	 Mg2SiO4              : -4.818335117         	 FeS                  : -5.0164347002        	 MgSiO3               : -5.1006312382        	 NaAlSi3O8            : -5.760007088         2.4258973595689817 AU
Fe                   : -4.6628968086        	 Mg2SiO4              : -4.8183347764        	 FeS                  : -5.0047772868        	 MgSiO3               : -5.1006326738        	 NaAlSi3O8            : -5.7600062422        2.463805447036687 AU
Fe                   : -4.6678039304        	 Mg2SiO4              : -4.8183344756        	 FeS                  : -4.9941859774        	 MgSiO3               : -5.1006339412        	 NaAlSi3O8            : -5.7600054938        2.5023059060386514 AU
Fe                   : -4.6724260486        	 Mg2SiO4              : -4.8183342103        	 FeS                  : -4.9845457989        	 MgSiO3               : -5.1006350593        	 NaAlSi3O8            : -5.760004832         2.541407985557344 AU
Fe                   : -4.676774699         	 Mg2SiO4              : -4.8183339764        	 FeS                  : -4.975757593         	 MgSiO3               : -5.1006360452        	 NaAlSi3O8            : -5.7600042472        2.5811210850354716 AU
Fe                   : -4.6808614436        	 Mg2SiO4              : -4.8183337703        	 FeS                  : -4.9677352491        	 MgSiO3               : -5.1006369137        	 NaAlSi3O8            : -5.7600037309        2.621454769743677 AU
Fe                   : -4.6846978123        	 Mg2SiO4              : -4.8183335888        	 FeS                  : -4.960403521         	 MgSiO3               : -5.1006376784        	 NaAlSi3O8            : -5.7600032752        2.6624187240158577 AU
Fe                   : -4.6882952496        	 Mg2SiO4              : -4.8183334206        	 FeS                  : -4.9536962858        	 MgSiO3               : -5.1006383842        	 NaAlSi3O8            : -5.7600028734        2.704022789363083 AU
Fe                   : -4.6916650664        	 Mg2SiO4              : -4.8183332605        	 FeS                  : -4.9475551414        	 MgSiO3               : -5.1006390513        	 NaAlSi3O8            : -5.7600025193        2.7462769807638563 AU
Fe                   : -4.6948183966        	 Mg2SiO4              : -4.8183331199        	 FeS                  : -4.9419282654        	 MgSiO3               : -5.1006396371        	 NaAlSi3O8            : -5.7600022075        2.789191450377916 AU
Fe                   : -4.6977661589        	 Mg2SiO4              : -4.8183329966        	 FeS                  : -4.9367694815        	 MgSiO3               : -5.1006401512        	 NaAlSi3O8            : -5.7600019331        2.8327765294891356 AU
Fe                   : -4.7005190235        	 Mg2SiO4              : -4.8183328884        	 FeS                  : -4.9320374861        	 MgSiO3               : -5.1006406019        	 NaAlSi3O8            : -5.7600016918        2.87704269063553 AU
Fe                   : -4.7030873831        	 Mg2SiO4              : -4.8183327936        	 FeS                  : -4.9276952064        	 MgSiO3               : -5.1006409968        	 NaAlSi3O8            : -5.7600014798        2.9220005623810823 AU
Fe                   : -4.7054813291        	 Mg2SiO4              : -4.8183327107        	 FeS                  : -4.9237092617        	 MgSiO3               : -5.1006413427        	 NaAlSi3O8            : -5.7600012935        2.9676609605903734 AU
Fe                   : -4.707710632         	 Mg2SiO4              : -4.8183326381        	 FeS                  : -4.9200495096        	 MgSiO3               : -5.1006416453        	 NaAlSi3O8            : -5.76000113          3.0140348781866 AU
Fe                   : -4.7097847252        	 Mg2SiO4              : -4.8183325746        	 FeS                  : -4.9166886605        	 MgSiO3               : -5.10064191          	 NaAlSi3O8            : -5.7600009867        3.0611334577739937 AU
Fe                   : -4.7117126935        	 Mg2SiO4              : -4.8183325191        	 FeS                  : -4.9136019498        	 MgSiO3               : -5.1006421412        	 NaAlSi3O8            : -5.760000861         3.1089680076253035 AU
Fe                   : -4.7135032645        	 Mg2SiO4              : -4.8183324707        	 FeS                  : -4.9107668556        	 MgSiO3               : -5.1006423432        	 NaAlSi3O8            : -5.7600007509        3.1575500356114894 AU
Fe                   : -4.715164803         	 Mg2SiO4              : -4.8183324284        	 FeS                  : -4.9081628563        	 MgSiO3               : -5.1006425194        	 NaAlSi3O8            : -5.7600006546        3.206891237986947 AU
Fe                   : -4.7167053091        	 Mg2SiO4              : -4.8183323916        	 FeS                  : -4.9057712204        	 MgSiO3               : -5.1006426731        	 NaAlSi3O8            : -5.7600005703        3.2570034695406456 AU
Fe                   : -4.7181324175        	 Mg2SiO4              : -4.8183323594        	 FeS                  : -4.9035748232        	 MgSiO3               : -5.100642807         	 NaAlSi3O8            : -5.7600004966        3.3078987608975092 AU
Fe                   : -4.7194534006        	 Mg2SiO4              : -4.8183323315        	 FeS                  : -4.9015579875        	 MgSiO3               : -5.1006429237        	 NaAlSi3O8            : -5.7600004323        3.3595893727912527 AU
Fe                   : -4.7206751722        	 Mg2SiO4              : -4.8183323071        	 FeS                  : -4.8997063426        	 MgSiO3               : -5.1006430252        	 NaAlSi3O8            : -5.7600003761        3.4120877321292444 AU
Fe                   : -4.7218042934        	 Mg2SiO4              : -4.8183322859        	 FeS                  : -4.8980067015        	 MgSiO3               : -5.1006431135        	 NaAlSi3O8            : -5.760000327         3.465406450386623 AU
Fe                   : -4.7228469806        	 Mg2SiO4              : -4.8183322675        	 FeS                  : -4.8964469511        	 MgSiO3               : -5.1006431902        	 NaAlSi3O8            : -5.7600002843        3.5195583441753437 AU
Fe                   : -4.7238091136        	 Mg2SiO4              : -4.8183322516        	 FeS                  : -4.8950159552        	 MgSiO3               : -5.1006432569        	 NaAlSi3O8            : -5.760000247         3.574556439161217 AU
Fe                   : -4.7246962452        	 Mg2SiO4              : -4.8183322377        	 FeS                  : -4.8937034682        	 MgSiO3               : -5.1006433148        	 NaAlSi3O8            : -5.7600002145        3.6304139546889846 AU
Fe                   : -4.725513612         	 Mg2SiO4              : -4.8189079315        	 FeS                  : -4.8925000579        	 MgSiO3               : -5.0982254718        	 NaAlSi3O8            : -5.7620169229        3.6871443256517673 AU
Fe                   : -4.726266145         	 Mg2SiO4              : -4.8212041524        	 FeS                  : -4.8913970359        	 MgSiO3               : -5.0887444057        	 NaAlSi3O8            : -5.770128128         3.7447611864086787 AU
Fe                   : -4.7269584814        	 Mg2SiO4              : -4.8232868689        	 FeS                  : -4.8903863958        	 MgSiO3               : -5.0803622762        	 NaAlSi3O8            : -5.7775805068        3.8032783935377705 AU
Fe                   : -4.7275949765        	 Mg2SiO4              : -4.8251734802        	 FeS                  : -4.8894607564        	 MgSiO3               : -5.0729402706        	 Ni                   : -5.78                3.86271000901314 AU
Fe                   : -4.7281797152        	 Mg2SiO4              : -4.8268802899        	 FeS                  : -4.8886133115        	 MgSiO3               : -5.0663602491        	 Ni                   : -5.78                3.923070323876265 AU
Fe                   : -4.7287165247        	 Mg2SiO4              : -4.8284225291        	 FeS                  : -4.8878377832        	 MgSiO3               : -5.0605209517        	 Ni                   : -5.78                3.9843738846106165 AU
Fe                   : -4.7292089864        	 Mg2SiO4              : -4.8298143866        	 FeS                  : -4.8871283807        	 MgSiO3               : -5.055335046         	 Ni                   : -5.78                4.046635365258647 AU
Fe                   : -4.7296604477        	 Mg2SiO4              : -4.8606986925        	 FeS                  : -4.8864797613        	 MgSiO3               : -5.0055242895        	 CaMgSi2O6            : -5.7772218392        4.109869789525579 AU
Fe                   : -4.7300740344        	 Mg2SiO4              : -4.862497522         	 FeS                  : -4.8858869962        	 MgSiO3               : -5.000895734         	 CaMgSi2O6            : -5.7772218392        4.174092336536437 AU
Fe                   : -4.7304526615        	 Mg2SiO4              : -4.8641037539        	 FeS                  : -4.8853455384        	 MgSiO3               : -4.9968199664        	 CaMgSi2O6            : -5.7772218392        4.239318455417316 AU
Fe                   : -4.7307990453        	 Mg2SiO4              : -4.8655360986        	 FeS                  : -4.8848511934        	 MgSiO3               : -4.9932299464        	 CaMgSi2O6            : -5.7772218392        4.305563823664554 AU
Fe                   : -4.7311157143        	 Mg2SiO4              : -4.8668117251        	 FeS                  : -4.8844000925        	 MgSiO3               : -4.9900673574        	 CaMgSi2O6            : -5.7772218392        4.372844374380824 AU
Fe                   : -4.7314050195        	 Mg2SiO4              : -4.8679463442        	 FeS                  : -4.8839886679        	 MgSiO3               : -4.9872812998        	 CaMgSi2O6            : -5.7772218392        4.441176275725139 AU
Fe                   : -4.7316691452        	 Mg2SiO4              : -4.8689542963        	 FeS                  : -4.8836136303        	 MgSiO3               : -4.9848272201        	 CaMgSi2O6            : -5.7772218392        4.51057593325151 AU
Fe                   : -4.7319101189        	 Mg2SiO4              : -4.8698486393        	 FeS                  : -4.8832719478        	 MgSiO3               : -4.9826660238        	 CaMgSi2O6            : -5.7772218392        4.581060098382861 AU
Fe                   : -4.7321298205        	 Mg2SiO4              : -4.8706412369        	 FeS                  : -4.8829608265        	 MgSiO3               : -4.9807633362        	 CaMgSi2O6            : -5.7772218392        4.652645665045855 AU
Fe                   : -4.732329992         	 Mg2SiO4              : -4.871342845         	 FeS                  : -4.8826776928        	 MgSiO3               : -4.9790888802        	 CaMgSi2O6            : -5.7772218392        4.725349854632725 AU
Fe                   : -4.7346080175        	 Mg2SiO4              : -4.8719637156        	 FeS                  : -4.8824201771        	 MgSiO3               : -4.9813065662        	 CaMgSi2O6            : -5.7546447118        4.799190142145096 AU
Fe                   : -4.7347746473        	 Mg2SiO4              : -4.8725115343        	 FeS                  : -4.882186097         	 MgSiO3               : -4.980000702         	 CaMgSi2O6            : -5.7546447118        4.874184316385819 AU
Fe                   : -4.7349261565        	 Mg2SiO4              : -4.8729948163        	 FeS                  : -4.8819734456        	 MgSiO3               : -4.9788532892        	 CaMgSi2O6            : -5.7546447118        4.950350341116643 AU
Fe                   : -4.7350638235        	 Mg2SiO4              : -4.8734206921        	 FeS                  : -4.8817803768        	 MgSiO3               : -4.9778457315        	 CaMgSi2O6            : -5.7546447118        5.027706589099941 AU
Fe                   : -4.7351888282        	 Mg2SiO4              : -4.8737955683        	 FeS                  : -4.8816051935        	 MgSiO3               : -4.9769615762        	 CaMgSi2O6            : -5.7546447118        5.106271645060386 AU
Fe                   : -4.735302258         	 Mg2SiO4              : -4.8741251923        	 FeS                  : -4.8814463361        	 MgSiO3               : -4.9761862622        	 CaMgSi2O6            : -5.7546447118        5.18606439611453 AU
Fe                   : -4.7354051146        	 Mg2SiO4              : -4.8744147124        	 FeS                  : -4.8813023726        	 MgSiO3               : -4.975506901         	 CaMgSi2O6            : -5.7546447118        5.26710400550153 AU
Fe                   : -4.7354983198        	 Mg2SiO4              : -4.8746687336        	 FeS                  : -4.8811719881        	 MgSiO3               : -4.9749120846        	 CaMgSi2O6            : -5.7546447118        5.349409980568082 AU
Fe                   : -4.7355827216        	 Mg2SiO4              : -4.8748913689        	 FeS                  : -4.8810539766        	 MgSiO3               : -4.9743917159        	 CaMgSi2O6            : -5.7546447118        5.433002115327583 AU
Fe                   : -4.7356590991        	 Mg2SiO4              : -4.8750862871        	 FeS                  : -4.8809472323        	 MgSiO3               : -4.9739368607        	 CaMgSi2O6            : -5.7546447118        5.517900459030581 AU
Fe                   : -4.7357281676        	 Mg2SiO4              : -4.8752567561        	 FeS                  : -4.8808507416        	 MgSiO3               : -4.9735396165        	 CaMgSi2O6            : -5.7546447118        5.604125489416589 AU
Fe                   : -4.7357905835        	 Mg2SiO4              : -4.8754056834        	 FeS                  : -4.8807635764        	 MgSiO3               : -4.9731929957        	 CaMgSi2O6            : -5.7546447118        5.691697916367577 AU
Fe                   : -4.7358469486        	 Mg2SiO4              : -4.875535652         	 FeS                  : -4.8806848871        	 MgSiO3               : -4.9728908231        	 CaMgSi2O6            : -5.7546447118        5.780638750004093 AU
Fe                   : -4.7358978141        	 Mg2SiO4              : -4.8756489541        	 FeS                  : -4.8806138965        	 MgSiO3               : -4.9726276448        	 CaMgSi2O6            : -5.7546447118        5.870969451673715 AU
Fe                   : -4.7359436848        	 Mg2SiO4              : -4.8757476211        	 FeS                  : -4.8805498941        	 MgSiO3               : -4.9723986467        	 CaMgSi2O6            : -5.7546447118        5.962711686913733 AU
Fe                   : -4.7359850221        	 Mg2SiO4              : -4.8758334512        	 FeS                  : -4.8804922309        	 MgSiO3               : -4.9721995822        	 CaMgSi2O6            : -5.7546447118        6.05588750994774 AU
Fe                   : -4.7360222481        	 Mg2SiO4              : -4.8759080344        	 FeS                  : -4.8804403141        	 MgSiO3               : -4.9720267087        	 CaMgSi2O6            : -5.7546447118        6.1505193348500855 AU
Fe                   : -4.7360557479        	 Mg2SiO4              : -4.8759727744        	 FeS                  : -4.8803936029        	 MgSiO3               : -4.97187673          	 CaMgSi2O6            : -5.7546447118        6.2466299424646206 AU
Fe                   : -4.7360858732        	 Mg2SiO4              : -4.8760289096        	 FeS                  : -4.8803516044        	 MgSiO3               : -4.9717467455        	 CaMgSi2O6            : -5.7546447118        6.344242405103663 AU
Fe                   : -4.7494143093        	 Mg2SiO4              : -4.8583639154        	 FeS                  : -4.8803138695        	 MgSiO3               : -4.9947675197        	 CaMgSi2O6            : -5.7546447118        6.443380169250685 AU
Fe                   : -4.7494445895        	 Mg2SiO4              : -4.8584041196        	 FeS                  : -4.8802799884        	 MgSiO3               : -4.9946574597        	 CaMgSi2O6            : -5.7546447118        6.544067148577176 AU
Fe                   : -4.7494714644        	 Mg2SiO4              : -4.8584379048        	 FeS                  : -4.8802495891        	 MgSiO3               : -4.9945650012        	 CaMgSi2O6            : -5.7546447118        6.646327477095928 AU
Fe                   : -4.7494953117        	 Mg2SiO4              : -4.8584662597        	 FeS                  : -4.880222333         	 MgSiO3               : -4.9944874243        	 CaMgSi2O6            : -5.7546447118        6.75018576722523 AU
Fe                   : -4.7495164676        	 Mg2SiO4              : -4.8584900266        	 FeS                  : -4.8801979127        	 MgSiO3               : -4.9944224144        	 CaMgSi2O6            : -5.7546447118        6.855666989299576 AU
Fe                   : -4.7233492115        	 Mg2SiO4              : -4.8585099223        	 FeS                  : -4.9182627433        	 MgSiO3               : -4.9943680037        	 CaMgSi2O6            : -5.7546447118        6.962796521290776 AU
Fe                   : -4.7233648753        	 Mg2SiO4              : -4.8585265558        	 FeS                  : -4.918241389         	 MgSiO3               : -4.9943225215        	 CaMgSi2O6            : -5.7546447118        7.071600108954067 AU
Fe                   : -4.7233787602        	 Mg2SiO4              : -4.858540444         	 FeS                  : -4.9182222977        	 MgSiO3               : -4.9942845511        	 CaMgSi2O6            : -5.7546447118        7.182103917538203 AU
Fe                   : -4.7233910644        	 Mg2SiO4              : -4.8585520248        	 FeS                  : -4.9182052419        	 MgSiO3               : -4.9942528925        	 CaMgSi2O6            : -5.7546447118        7.294334440347535 AU
Fe                   : -4.7234019646        	 Mg2SiO4              : -4.8585616689        	 FeS                  : -4.9181900159        	 MgSiO3               : -4.9942265307        	 CaMgSi2O6            : -5.7546447118        7.408318801212222 AU
Fe                   : -4.7234116176        	 Mg2SiO4              : -4.8687688604        	 FeS                  : -4.9181764333        	 MgSiO3               : -4.9806429834        	 CaMgSi2O6            : -5.7546447118        7.524084265331823 AU
Mg2SiO4              : -4.7774407023        	 Fe                   : -4.9005733465        	 FeS                  : -4.9181643268        	 MgSiO3               : -5.38471015          	 Fe2SiO4              : -5.499455321         7.641658798070036 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181535427        	 Fe                   : -5.0942238412        	 Fe2SiO4              : -5.2653944008        	 CaMgSi2O6            : -5.7546447118        7.7610705601039625 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181439441        	 Fe2SiO4              : -5.0930141384        	 Fe                   : -5.5590418287        	 CaMgSi2O6            : -5.7546447118        7.882348274761266 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181354062        	 Fe2SiO4              : -5.0930118828        	 Fe                   : -5.559095669         	 CaMgSi2O6            : -5.7546447118        8.005521135300041 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181278184        	 Fe2SiO4              : -5.0930101918        	 Fe                   : -5.5591412311        	 CaMgSi2O6            : -5.7546447118        8.130618756409131 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.91812108          	 Fe2SiO4              : -5.0930089264        	 Fe                   : -5.559179969         	 CaMgSi2O6            : -5.7546447118        8.257671236245697 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181151006        	 Fe2SiO4              : -5.0930079812        	 Fe                   : -5.5592130476        	 CaMgSi2O6            : -5.7546447118        8.386709045640204 AU
Mg2SiO4              : -4.726863932         	 FeS                  : -4.9181097987        	 Fe2SiO4              : -5.0930072765        	 Fe                   : -5.5592414049        	 CaMgSi2O6            : -5.7546447118        8.517763331540019 AU
Mg2SiO4              : -4.7580535809        	 FeS                  : -4.9181051013        	 Fe2SiO4              : -5.0865001868        	 Fe                   : -5.5128205521        	 NaMg3AlSi3O12H2      : -5.8472226857        8.650865444776814 AU
Mg2SiO4              : -4.7580532201        	 FeS                  : -4.9181009426        	 Fe2SiO4              : -5.0864994181        	 Fe                   : -5.5128410112        	 NaMg3AlSi3O12H2      : -5.8472246548        8.786047492738073 AU
Mg2SiO4              : -4.7580529452        	 FeS                  : -4.9180972637        	 Fe2SiO4              : -5.0864988325        	 Fe                   : -5.512858607         	 NaMg3AlSi3O12H2      : -5.847226155         8.92334191853283 AU
Mg2SiO4              : -4.7580527361        	 FeS                  : -4.9180940119        	 Fe2SiO4              : -5.0864983871        	 Fe                   : -5.5128737753        	 NaMg3AlSi3O12H2      : -5.847227296         9.062781824198408 AU
Mg2SiO4              : -4.7580525774        	 FeS                  : -4.9180911398        	 Fe2SiO4              : -5.086498049         	 Fe                   : -5.5128868779        	 NaMg3AlSi3O12H2      : -5.8472281622        9.204400654318636 AU
Mg2SiO4              : -4.7580524571        	 FeS                  : -4.9180886052        	 Fe2SiO4              : -5.0864977927        	 Fe                   : -5.5128982165        	 NaMg3AlSi3O12H2      : -5.8472288187        9.348232463319462 AU
Mg2SiO4              : -4.7580523661        	 FeS                  : -4.9180863701        	 Fe2SiO4              : -5.0864975989        	 Fe                   : -5.5129080439        	 NaMg3AlSi3O12H2      : -5.8472293154        9.494311861987 AU
Mg2SiO4              : -4.7580522974        	 FeS                  : -4.9180844008        	 Fe2SiO4              : -5.0864974525        	 Fe                   : -5.5129165727        	 NaMg3AlSi3O12H2      : -5.8472296904        9.642673955694882 AU
Mg2SiO4              : -4.7580522456        	 FeS                  : -4.9180826671        	 Fe2SiO4              : -5.0864973421        	 Fe                   : -5.5129239826        	 NaMg3AlSi3O12H2      : -5.8472299732        9.793354421770431 AU
Mg2SiO4              : -4.7580522066        	 FeS                  : -4.9180811419        	 Fe2SiO4              : -5.086497259         	 Fe                   : -5.5129304261        	 NaMg3AlSi3O12H2      : -5.8472301859        9.94638952045526 AU
Mg2SiO4              : -4.7580521773        	 FeS                  : -4.9180798014        	 Fe2SiO4              : -5.0864971967        	 Fe                   : -5.512936033         	 NaMg3AlSi3O12H2      : -5.8472303457        10.101815951749058 AU
Mg2SiO4              : -4.7580521554        	 FeS                  : -4.9180786241        	 Fe2SiO4              : -5.0864971499        	 Fe                   : -5.5129409144        	 NaMg3AlSi3O12H2      : -5.8472304656        10.259671165931028 AU
Mg2SiO4              : -4.7580521389        	 FeS                  : -4.918077591         	 Fe2SiO4              : -5.0864971149        	 Fe                   : -5.5129451657        	 NaMg3AlSi3O12H2      : -5.8472305552        10.419993069375403 AU
Mg2SiO4              : -4.7580521267        	 FeS                  : -4.9180766852        	 Fe2SiO4              : -5.0864970887        	 Fe                   : -5.5129488689        	 NaMg3AlSi3O12H2      : -5.8472306222        10.58282026624421 AU
Mg2SiO4              : -4.7580521175        	 FeS                  : -4.9180758917        	 Fe2SiO4              : -5.0864970693        	 Fe                   : -5.5129520949        	 NaMg3AlSi3O12H2      : -5.8472306721        10.74819182707409 AU
Mg2SiO4              : -4.7580521107        	 FeS                  : -4.9180751972        	 Fe2SiO4              : -5.0864970547        	 Fe                   : -5.512954905         	 NaMg3AlSi3O12H2      : -5.8472307093        10.916147626259528 AU
Mg2SiO4              : -4.7580521058        	 FeS                  : -4.9180745898        	 Fe2SiO4              : -5.0864970443        	 Fe                   : -5.6556642472        	 NaMg3AlSi3O12H2      : -5.8472307362        11.086727846958157 AU
Mg2SiO4              : -4.7580521066        	 FeS                  : -4.9180743298        	 Fe2SiO4              : -5.086497046         	 NaMg3AlSi3O12H2      : -5.8472307318        	 Fe3O4                : -5.9900796194        11.259973761496378 AU
Mg2SiO4              : -4.7580521078        	 FeS                  : -4.9180741245        	 Fe2SiO4              : -5.0864970486        	 NaMg3AlSi3O12H2      : -5.847230725         	 Fe3O4                : -5.9900804126        11.435926786443538 AU
Mg2SiO4              : -4.7580521092        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864970516        	 NaMg3AlSi3O12H2      : -5.8472307175        	 Fe3O4                : -5.990081165         11.614629370782405 AU
Mg2SiO4              : -4.7580521107        	 FeS                  : -4.9180737438        	 Fe2SiO4              : -5.0864970547        	 NaMg3AlSi3O12H2      : -5.8472307094        	 Fe3O4                : -5.9900818781        11.796124476304062 AU
Mg2SiO4              : -4.7580521123        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864970582        	 NaMg3AlSi3O12H2      : -5.8472307005        	 Fe3O4                : -5.9900825535        11.980455668622627 AU
Mg2SiO4              : -4.7580521141        	 FeS                  : -4.9180733999        	 Fe2SiO4              : -5.086497062         	 NaMg3AlSi3O12H2      : -5.8472306908        	 Fe3O4                : -5.9900831925        12.167667219615563 AU
Mg2SiO4              : -4.758052116         	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864970661        	 NaMg3AlSi3O12H2      : -5.8472306803        	 Fe3O4                : -5.9900837965        12.357804323493008 AU
Mg2SiO4              : -4.7580521181        	 FeS                  : -4.9180730897        	 Fe2SiO4              : -5.0864970706        	 NaMg3AlSi3O12H2      : -5.8472306687        	 Fe3O4                : -5.9900843668        12.550912511047253 AU
Mg2SiO4              : -4.7580521204        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864970755        	 NaMg3AlSi3O12H2      : -5.8472306562        	 Fe3O4                : -5.9900849046        12.747038360569135 AU
Mg2SiO4              : -4.758052123         	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864970809        	 NaMg3AlSi3O12H2      : -5.8472306424        	 Fe3O4                : -5.9900854111        12.946228897443861 AU
Mg2SiO4              : -4.7580521257        	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864970867        	 NaMg3AlSi3O12H2      : -5.8472306273        	 Fe3O4                : -5.9900858873        13.148532126145357 AU
