1                                               2                                               3                                               4                                               5                                               Radius 
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235235925        	 MgSiO3               : -5.0766243525        	 NaAlSi3O8            : -5.7600753109        	 Ni                   : -5.78                0.4650593277511748 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235201918        	 MgSiO3               : -5.0766377523        	 NaAlSi3O8            : -5.7600674116        	 Ni                   : -5.78                0.46928483398846416 AU
Fe                   : -4.5000000001        	 Mg2SiO4              : -4.8235171379        	 MgSiO3               : -5.0766497862        	 NaAlSi3O8            : -5.7600603022        	 Ni                   : -5.78                0.47354873429214706 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235143972        	 MgSiO3               : -5.076660586         	 NaAlSi3O8            : -5.760053908         	 Ni                   : -5.78                0.47785137543750017 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235119393        	 MgSiO3               : -5.0766702718        	 NaAlSi3O8            : -5.7600481611        	 Ni                   : -5.78                0.4821931102805716 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235097366        	 MgSiO3               : -5.0766789525        	 NaAlSi3O8            : -5.7600429993        	 Ni                   : -5.78                0.48657429445630895 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235077638        	 MgSiO3               : -5.076686727         	 NaAlSi3O8            : -5.7600383662        	 Ni                   : -5.78                0.49099528517296054 AU
Fe                   : -4.5                 	 Mg2SiO4              : -4.8235059981        	 MgSiO3               : -5.0766936854        	 NaAlSi3O8            : -5.7600342104        	 Ni                   : -5.78                0.49545644597927263 AU
Fe                   : -4.5108694253        	 Mg2SiO4              : -4.823504419         	 MgSiO3               : -5.076699909         	 NaAlSi3O8            : -5.7600304853        	 Ni                   : -5.78                0.49995813961621344 AU
Fe                   : -4.5223275015        	 Mg2SiO4              : -4.8235030076        	 MgSiO3               : -5.0767054716        	 NaAlSi3O8            : -5.7600271485        	 Ni                   : -5.78                0.5045007352496019 AU
Fe                   : -4.5373883877        	 Mg2SiO4              : -4.8183421928        	 MgSiO3               : -5.1006014202        	 FeS                  : -5.5836076617        	 NaAlSi3O8            : -5.7600241703        0.5090846049182403 AU
Fe                   : -4.5481314097        	 Mg2SiO4              : -4.8183410805        	 MgSiO3               : -5.1006061075        	 FeS                  : -5.4791991978        	 NaAlSi3O8            : -5.7600214973        0.5137101248121203 AU
Fe                   : -4.5584659549        	 Mg2SiO4              : -4.8183400883        	 MgSiO3               : -5.1006102885        	 FeS                  : -5.3997863391        	 NaAlSi3O8            : -5.7600191078        0.5183776701263352 AU
Fe                   : -4.5683936092        	 Mg2SiO4              : -4.8183392039        	 MgSiO3               : -5.1006140153        	 FeS                  : -5.3365169041        	 NaAlSi3O8            : -5.7600169731        0.523087625373418 AU
Fe                   : -4.5779170355        	 Mg2SiO4              : -4.8183384162        	 MgSiO3               : -5.1006173351        	 FeS                  : -5.2845281006        	 NaAlSi3O8            : -5.7600150673        0.5278403740822396 AU
Fe                   : -4.587039939         	 Mg2SiO4              : -4.8183377149        	 MgSiO3               : -5.1006202902        	 FeS                  : -5.2408591013        	 NaAlSi3O8            : -5.7600133671        0.5326363066853581 AU
Fe                   : -4.5957670245        	 Mg2SiO4              : -4.8183370911        	 MgSiO3               : -5.100622919         	 FeS                  : -5.2035722795        	 NaAlSi3O8            : -5.7600118512        0.5374758152585876 AU
Fe                   : -4.6041039446        	 Mg2SiO4              : -4.8183365366        	 MgSiO3               : -5.1006252559        	 FeS                  : -5.1713298218        	 NaAlSi3O8            : -5.7600105006        0.5423592962179038 AU
Fe                   : -4.6120572415        	 Mg2SiO4              : -4.8183360439        	 MgSiO3               : -5.1006273319        	 FeS                  : -5.1431689577        	 NaAlSi3O8            : -5.7600092981        0.5472871461277331 AU
Fe                   : -4.6196342825        	 Mg2SiO4              : -4.8183356066        	 MgSiO3               : -5.1006291749        	 FeS                  : -5.1183735276        	 NaAlSi3O8            : -5.7600082281        0.5522597716016884 AU
Fe                   : -4.6268431909        	 Mg2SiO4              : -4.8183352186        	 FeS                  : -5.0963962297        	 MgSiO3               : -5.10063081          	 NaAlSi3O8            : -5.7600072767        0.5572775780653639 AU
Fe                   : -4.6336927724        	 Mg2SiO4              : -4.8183348747        	 FeS                  : -5.0768092934        	 MgSiO3               : -5.1006322595        	 NaAlSi3O8            : -5.7600064314        0.5623409753796884 AU
Fe                   : -4.6401924395        	 Mg2SiO4              : -4.8183345699        	 FeS                  : -5.0592719551        	 MgSiO3               : -5.1006335438        	 NaAlSi3O8            : -5.7600056807        0.5674503794374431 AU
Fe                   : -4.6463521343        	 Mg2SiO4              : -4.8183343001        	 FeS                  : -5.0435083032        	 MgSiO3               : -5.1006346808        	 NaAlSi3O8            : -5.7600050146        0.5726062062313364 AU
Fe                   : -4.6521822505        	 Mg2SiO4              : -4.8183340614        	 FeS                  : -5.0292917629        	 MgSiO3               : -5.1006356868        	 NaAlSi3O8            : -5.7600044238        0.5778088793877696 AU
Fe                   : -4.6576935562        	 Mg2SiO4              : -4.8183338503        	 FeS                  : -5.0164339674        	 MgSiO3               : -5.1006365762        	 NaAlSi3O8            : -5.7600039003        0.5830588241701323 AU
Fe                   : -4.6628971184        	 Mg2SiO4              : -4.8183336639        	 FeS                  : -5.0047766059        	 MgSiO3               : -5.1006373621        	 NaAlSi3O8            : -5.7600034367        0.5883564689456264 AU
Fe                   : -4.6678042296        	 Mg2SiO4              : -4.8183334992        	 FeS                  : -4.994185343         	 MgSiO3               : -5.1006380561        	 NaAlSi3O8            : -5.7600030264        0.5937022484087418 AU
Fe                   : -4.6724263373        	 Mg2SiO4              : -4.8183333392        	 FeS                  : -4.9845452064        	 MgSiO3               : -5.1006387246        	 NaAlSi3O8            : -5.7600026635        0.5990965988482638 AU
Fe                   : -4.6767749776        	 Mg2SiO4              : -4.8183331927        	 FeS                  : -4.9757570385        	 MgSiO3               : -5.1006393353        	 NaAlSi3O8            : -5.7600023427        0.6045399613479362 AU
Fe                   : -4.6808617122        	 Mg2SiO4              : -4.8183330636        	 FeS                  : -4.9677347291        	 MgSiO3               : -5.1006398731        	 NaAlSi3O8            : -5.7600020594        0.6100327835758343 AU
Fe                   : -4.6846980711        	 Mg2SiO4              : -4.81833295          	 FeS                  : -4.9604030327        	 MgSiO3               : -5.1006403464        	 NaAlSi3O8            : -5.7600018093        0.6155755131211356 AU
Fe                   : -4.6882954988        	 Mg2SiO4              : -4.81833285          	 FeS                  : -4.9536958267        	 MgSiO3               : -5.1006407628        	 NaAlSi3O8            : -5.7600015887        0.6211686024577061 AU
Fe                   : -4.6916653062        	 Mg2SiO4              : -4.8183327622        	 FeS                  : -4.9475547091        	 MgSiO3               : -5.1006411287        	 NaAlSi3O8            : -5.7600013943        0.6268125108097445 AU
Fe                   : -4.6948186272        	 Mg2SiO4              : -4.8183326851        	 FeS                  : -4.9419278581        	 MgSiO3               : -5.1006414502        	 NaAlSi3O8            : -5.7600012229        0.6325076989867499 AU
Fe                   : -4.6977663805        	 Mg2SiO4              : -4.8183326174        	 FeS                  : -4.9367690972        	 MgSiO3               : -5.1006417324        	 NaAlSi3O8            : -5.7600010721        0.6382546346950217 AU
Fe                   : -4.7005192363        	 Mg2SiO4              : -4.818332558         	 FeS                  : -4.9320371233        	 MgSiO3               : -5.1006419799        	 NaAlSi3O8            : -5.7600009394        0.6440537872199878 AU
Fe                   : -4.7030875873        	 Mg2SiO4              : -4.8183325059        	 FeS                  : -4.9276948637        	 MgSiO3               : -5.1006421969        	 NaAlSi3O8            : -5.7600008227        0.6499056291390687 AU
Fe                   : -4.705481525         	 Mg2SiO4              : -4.8183324603        	 FeS                  : -4.9237089379        	 MgSiO3               : -5.1006423869        	 NaAlSi3O8            : -5.7600007201        0.6558106400941099 AU
Fe                   : -4.7077108198        	 Mg2SiO4              : -4.8183324204        	 FeS                  : -4.9200492033        	 MgSiO3               : -5.1006425534        	 NaAlSi3O8            : -5.7600006301        0.6617693050980241 AU
Fe                   : -4.7097849051        	 Mg2SiO4              : -4.8183323854        	 FeS                  : -4.9166883709        	 MgSiO3               : -5.100642699         	 NaAlSi3O8            : -5.760000551         0.6677821107212994 AU
Fe                   : -4.7117128657        	 Mg2SiO4              : -4.8183323549        	 FeS                  : -4.9136016757        	 MgSiO3               : -5.1006428263        	 NaAlSi3O8            : -5.7600004817        0.6738495469047008 AU
Fe                   : -4.7135034292        	 Mg2SiO4              : -4.8183323282        	 FeS                  : -4.9107665961        	 MgSiO3               : -5.1006429376        	 NaAlSi3O8            : -5.7600004209        0.6799721109542188 AU
Fe                   : -4.7151649605        	 Mg2SiO4              : -4.8183323049        	 FeS                  : -4.9081626107        	 MgSiO3               : -5.1006430347        	 NaAlSi3O8            : -5.7600003677        0.686150305744418 AU
Fe                   : -4.7167054595        	 Mg2SiO4              : -4.8183322846        	 FeS                  : -4.9057709878        	 MgSiO3               : -5.1006431195        	 NaAlSi3O8            : -5.760000321         0.6923846356752412 AU
Fe                   : -4.7181325612        	 Mg2SiO4              : -4.8183322668        	 FeS                  : -4.903574603         	 MgSiO3               : -5.1006431935        	 NaAlSi3O8            : -5.7600002802        0.6986756085902256 AU
Fe                   : -4.7194535378        	 Mg2SiO4              : -4.8183322514        	 FeS                  : -4.9015577789        	 MgSiO3               : -5.100643258         	 NaAlSi3O8            : -5.7600002445        0.7050237421448491 AU
Fe                   : -4.7206753029        	 Mg2SiO4              : -4.8204558463        	 FeS                  : -4.8997061451        	 MgSiO3               : -5.091805992         	 NaAlSi3O8            : -5.7674728273        0.7114295555487852 AU
Fe                   : -4.7218044181        	 Mg2SiO4              : -4.8225260979        	 FeS                  : -4.8980065145        	 MgSiO3               : -5.0834007181        	 NaAlSi3O8            : -5.7748476026        0.7178935715694118 AU
Fe                   : -4.7228470994        	 Mg2SiO4              : -4.8244103241        	 FeS                  : -4.896446774         	 MgSiO3               : -5.0759234216        	 Ni                   : -5.78                0.7244163187173914 AU
Fe                   : -4.7238092267        	 Mg2SiO4              : -4.8261231647        	 FeS                  : -4.8950157875        	 MgSiO3               : -5.0692636025        	 Ni                   : -5.78                0.7309983313584608 AU
Fe                   : -4.7246963528        	 Mg2SiO4              : -4.8276783665        	 FeS                  : -4.8937033094        	 MgSiO3               : -5.0633261464        	 Ni                   : -5.78                0.7376401475301024 AU
Fe                   : -4.7255137143        	 Mg2SiO4              : -4.8290888031        	 FeS                  : -4.8924999075        	 MgSiO3               : -5.0580286872        	 Ni                   : -5.78                0.7443423112241614 AU
Fe                   : -4.7262662423        	 Mg2SiO4              : -4.8303664994        	 FeS                  : -4.8913968936        	 MgSiO3               : -5.0532995187        	 Ni                   : -5.78                0.7511053701378373 AU
Fe                   : -4.7269585739        	 Mg2SiO4              : -4.8315226602        	 FeS                  : -4.8903862611        	 MgSiO3               : -5.0490759216        	 Ni                   : -5.78                0.7579298780217298 AU
Fe                   : -4.7275950642        	 Mg2SiO4              : -4.8325677026        	 FeS                  : -4.889460629         	 MgSiO3               : -5.0453028111        	 Ni                   : -5.78                0.7648163923631324 AU
Fe                   : -4.7281797985        	 Mg2SiO4              : -4.8335112906        	 FeS                  : -4.8886131909        	 MgSiO3               : -5.041931632         	 Ni                   : -5.78                0.7717654768013286 AU
Fe                   : -4.7287166037        	 Mg2SiO4              : -4.8343623713        	 FeS                  : -4.8878376693        	 MgSiO3               : -5.0389194491        	 Ni                   : -5.78                0.7787777037547383 AU
Fe                   : -4.7292090613        	 Mg2SiO4              : -4.835129212         	 FeS                  : -4.887128273         	 MgSiO3               : -5.0362281917        	 Ni                   : -5.78                0.7858536394672526 AU
Fe                   : -4.7296605187        	 Mg2SiO4              : -4.8677883528        	 FeS                  : -4.8864796595        	 MgSiO3               : -4.9876677433        	 CaMgSi2O6            : -5.7772218392        0.7929938690183661 AU
Fe                   : -4.7300741016        	 Mg2SiO4              : -4.8687815492        	 FeS                  : -4.8858869           	 MgSiO3               : -4.9852464238        	 CaMgSi2O6            : -5.7772218392        0.8001989738105659 AU
Fe                   : -4.7304527251        	 Mg2SiO4              : -4.8696667484        	 FeS                  : -4.8853454476        	 MgSiO3               : -4.9831043364        	 CaMgSi2O6            : -5.7772218392        0.8074695442271311 AU
Fe                   : -4.7307991055        	 Mg2SiO4              : -4.8704547899        	 FeS                  : -4.8848511077        	 MgSiO3               : -4.9812098544        	 CaMgSi2O6            : -5.7772218392        0.8148061745576419 AU
Fe                   : -4.7311157711        	 Mg2SiO4              : -4.8711555468        	 FeS                  : -4.8844000116        	 MgSiO3               : -4.9795349898        	 CaMgSi2O6            : -5.7772218392        0.8222094656666936 AU
Fe                   : -4.7314050732        	 Mg2SiO4              : -4.8717779943        	 FeS                  : -4.8839885916        	 MgSiO3               : -4.978054941         	 CaMgSi2O6            : -5.7772218392        0.8296800223487706 AU
Fe                   : -4.7316691959        	 Mg2SiO4              : -4.8723302766        	 FeS                  : -4.8836135584        	 MgSiO3               : -4.9767477064        	 CaMgSi2O6            : -5.7772218392        0.8372184532587088 AU
Fe                   : -4.7319101667        	 Mg2SiO4              : -4.8728197714        	 FeS                  : -4.88327188          	 MgSiO3               : -4.9755937511        	 CaMgSi2O6            : -5.7772218392        0.8448253822592835 AU
Fe                   : -4.7321298656        	 Mg2SiO4              : -4.8732531504        	 FeS                  : -4.8829607627        	 MgSiO3               : -4.9745757193        	 CaMgSi2O6            : -5.7772218392        0.8525014259966045 AU
Fe                   : -4.7323300346        	 Mg2SiO4              : -4.8736364376        	 FeS                  : -4.8826776327        	 MgSiO3               : -4.9736781836        	 CaMgSi2O6            : -5.7772218392        0.8602472135703123 AU
Fe                   : -4.7346080577        	 Mg2SiO4              : -4.8739753474        	 FeS                  : -4.8824201206        	 MgSiO3               : -4.9765384702        	 CaMgSi2O6            : -5.7546447118        0.8680633781390805 AU
Fe                   : -4.7347746852        	 Mg2SiO4              : -4.8742741666        	 FeS                  : -4.8821860438        	 MgSiO3               : -4.9758365035        	 CaMgSi2O6            : -5.7546447118        0.8759505628944875 AU
Fe                   : -4.7349261921        	 Mg2SiO4              : -4.8745376128        	 FeS                  : -4.8819733956        	 MgSiO3               : -4.975218972         	 CaMgSi2O6            : -5.7546447118        0.8839094060699065 AU
Fe                   : -4.735063857         	 Mg2SiO4              : -4.8747696308        	 FeS                  : -4.8817803299        	 MgSiO3               : -4.9746761458        	 CaMgSi2O6            : -5.7546447118        0.8919405651099602 AU
Fe                   : -4.7351888597        	 Mg2SiO4              : -4.8749737569        	 FeS                  : -4.8816051494        	 MgSiO3               : -4.9741993747        	 CaMgSi2O6            : -5.7546447118        0.90004469558474 AU
Fe                   : -4.7353022875        	 Mg2SiO4              : -4.8751531573        	 FeS                  : -4.8814462948        	 MgSiO3               : -4.973780971         	 CaMgSi2O6            : -5.7546447118        0.9082224602730647 AU
Fe                   : -4.7354051423        	 Mg2SiO4              : -4.8753106633        	 FeS                  : -4.8813023338        	 MgSiO3               : -4.9734141046        	 CaMgSi2O6            : -5.7546447118        0.916474526050148 AU
Fe                   : -4.7354983458        	 Mg2SiO4              : -4.8754488031        	 FeS                  : -4.8811719518        	 MgSiO3               : -4.9730927106        	 CaMgSi2O6            : -5.7546447118        0.9248015703953654 AU
Fe                   : -4.7355827459        	 Mg2SiO4              : -4.875569832         	 FeS                  : -4.8810539427        	 MgSiO3               : -4.9728114058        	 CaMgSi2O6            : -5.7546447118        0.9332042750779053 AU
Fe                   : -4.7356591218        	 Mg2SiO4              : -4.875675759         	 FeS                  : -4.8809472005        	 MgSiO3               : -4.9725654156        	 CaMgSi2O6            : -5.7546447118        0.9416833226684086 AU
Fe                   : -4.7357281888        	 Mg2SiO4              : -4.875768372         	 FeS                  : -4.880850712         	 MgSiO3               : -4.9723505075        	 CaMgSi2O6            : -5.7546447118        0.9502394134269512 AU
Fe                   : -4.7357906033        	 Mg2SiO4              : -4.8758492597        	 FeS                  : -4.8807635487        	 MgSiO3               : -4.9721629322        	 CaMgSi2O6            : -5.7546447118        0.9588732452154062 AU
Fe                   : -4.7358469671        	 Mg2SiO4              : -4.8759198326        	 FeS                  : -4.8806848613        	 MgSiO3               : -4.9719993711        	 CaMgSi2O6            : -5.7546447118        0.9675855199944322 AU
Fe                   : -4.7358978314        	 Mg2SiO4              : -4.8759813413        	 FeS                  : -4.8806138724        	 MgSiO3               : -4.9718568891        	 CaMgSi2O6            : -5.7546447118        0.9763769581115099 AU
Fe                   : -4.7359437009        	 Mg2SiO4              : -4.8760348936        	 FeS                  : -4.8805498717        	 MgSiO3               : -4.9717328925        	 CaMgSi2O6            : -5.7546447118        0.9852482736689285 AU
Fe                   : -4.7359850371        	 Mg2SiO4              : -4.8760814692        	 FeS                  : -4.88049221          	 MgSiO3               : -4.971625091         	 CaMgSi2O6            : -5.7546447118        0.9942001921576122 AU
Fe                   : -4.736022262         	 Mg2SiO4              : -4.8761219341        	 FeS                  : -4.8804402947        	 MgSiO3               : -4.9715314642        	 CaMgSi2O6            : -5.7546447118        1.0032334471140418 AU
Fe                   : -4.7360557608        	 Mg2SiO4              : -4.8761570525        	 FeS                  : -4.880393585         	 MgSiO3               : -4.9714502316        	 CaMgSi2O6            : -5.7546447118        1.0123487802784554 AU
Fe                   : -4.7360858852        	 Mg2SiO4              : -4.876187498         	 FeS                  : -4.8803515877        	 MgSiO3               : -4.9713798251        	 CaMgSi2O6            : -5.7546447118        1.0215469340182453 AU
Fe                   : -4.7494288012        	 Mg2SiO4              : -4.8584755848        	 FeS                  : -4.8803138541        	 MgSiO3               : -4.9944619155        	 CaMgSi2O6            : -5.7546447118        1.0308286587834539 AU
Fe                   : -4.7494566933        	 Mg2SiO4              : -4.8584973795        	 FeS                  : -4.8802799741        	 MgSiO3               : -4.9944023047        	 CaMgSi2O6            : -5.7546447118        1.0401947212291844 AU
Fe                   : -4.749481561         	 Mg2SiO4              : -4.8687135795        	 FeS                  : -4.8802495759        	 MgSiO3               : -4.9807860633        	 CaMgSi2O6            : -5.7546447118        1.0496458807082327 AU
Fe                   : -4.7495037234        	 Mg2SiO4              : -4.8687293115        	 FeS                  : -4.8802223209        	 MgSiO3               : -4.9807453385        	 CaMgSi2O6            : -5.7546447118        1.0591829128763766 AU
Fe                   : -4.7495234667        	 Mg2SiO4              : -4.8687424963        	 FeS                  : -4.8801979015        	 MgSiO3               : -4.9807112117        	 CaMgSi2O6            : -5.7546447118        1.0688065979625552 AU
Fe                   : -4.7233546876        	 Mg2SiO4              : -4.8687535321        	 FeS                  : -4.9182627321        	 MgSiO3               : -4.98068265          	 CaMgSi2O6            : -5.7546447118        1.078517724860821 AU
Fe                   : -4.7233694202        	 Mg2SiO4              : -4.8687627573        	 FeS                  : -4.9182413787        	 MgSiO3               : -4.9806587763        	 CaMgSi2O6            : -5.7546447118        1.0883170870187442 AU
Fe                   : -4.7233825274        	 Mg2SiO4              : -4.868770459         	 FeS                  : -4.9182222883        	 MgSiO3               : -4.9806388466        	 CaMgSi2O6            : -5.7546447118        1.09820548664548 AU
Fe                   : -4.7233941831        	 Mg2SiO4              : -4.8687768805        	 FeS                  : -4.9182052333        	 MgSiO3               : -4.980622231         	 CaMgSi2O6            : -5.7546447118        1.1081837260672773 AU
Fe                   : -4.723404474         	 MgSiO3               : -4.8320296235        	 FeS                  : -4.918190008         	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        1.118252634094746 AU
Fe                   : -4.7234132653        	 MgSiO3               : -4.8320287149        	 FeS                  : -4.9181764261        	 Mg2SiO4              : -5.0332954553        	 CaMgSi2O6            : -5.7546447118        1.1284130221151256 AU
Fe                   : -4.8548720397        	 FeS                  : -4.9181643201        	 Mg2SiO4              : -4.9306781805        	 MgSiO3               : -5.0094438131        	 Fe2SiO4              : -5.6075408335        1.138665732952719 AU
Mg2SiO4              : -4.7792869231        	 FeS                  : -4.9181535375        	 Fe2SiO4              : -5.133054598         	 Fe                   : -5.3785653927        	 CaMgSi2O6            : -5.7546447118        1.1490115959932266 AU
Mg2SiO4              : -4.7792854089        	 FeS                  : -4.9181439385        	 Fe2SiO4              : -5.1330511786        	 Fe                   : -5.3786071474        	 CaMgSi2O6            : -5.7546447118        1.1594514588597502 AU
Mg2SiO4              : -4.7792841616        	 FeS                  : -4.9181354012        	 Fe2SiO4              : -5.133048362         	 Fe                   : -5.3786433651        	 CaMgSi2O6            : -5.7546447118        1.1699861786509804 AU
Mg2SiO4              : -4.7792831355        	 FeS                  : -4.9181278139        	 Fe2SiO4              : -5.133046045         	 Fe                   : -5.3786747913        	 CaMgSi2O6            : -5.7546447118        1.1806166172511767 AU
Mg2SiO4              : -4.7792822925        	 FeS                  : -4.918121076         	 Fe2SiO4              : -5.1330441412        	 Fe                   : -5.3787020694        	 CaMgSi2O6            : -5.7546447118        1.1913436461169775 AU
Mg2SiO4              : -4.7792816007        	 FeS                  : -4.918115097         	 Fe2SiO4              : -5.133042579         	 Fe                   : -5.3787257544        	 CaMgSi2O6            : -5.7546447118        1.2021681364235457 AU
Mg2SiO4              : -4.7792810337        	 FeS                  : -4.9181097955        	 Fe2SiO4              : -5.1330412987        	 Fe                   : -5.378746326         	 CaMgSi2O6            : -5.7546447118        1.2130909839983814 AU
Mg2SiO4              : -4.7580548451        	 FeS                  : -4.9181050985        	 Fe2SiO4              : -5.08650288          	 Fe                   : -5.5128061877        	 NaMg3AlSi3O12H2      : -5.8472157864        1.2241130692643314 AU
Mg2SiO4              : -4.7580541783        	 FeS                  : -4.9181009401        	 Fe2SiO4              : -5.0865014594        	 Fe                   : -5.512830125         	 NaMg3AlSi3O12H2      : -5.8472194256        1.235235302767488 AU
Mg2SiO4              : -4.7580536702        	 FeS                  : -4.9180972616        	 Fe2SiO4              : -5.0865003769        	 Fe                   : -5.5128503712        	 NaMg3AlSi3O12H2      : -5.8472221985        1.2464585896301261 AU
Mg2SiO4              : -4.7580532837        	 FeS                  : -4.91809401          	 Fe2SiO4              : -5.0864995536        	 Fe                   : -5.5128675557        	 NaMg3AlSi3O12H2      : -5.8472243077        1.2577838555935883 AU
Mg2SiO4              : -4.7580529903        	 FeS                  : -4.9180911382        	 Fe2SiO4              : -5.0864989285        	 Fe                   : -5.5128821893        	 NaMg3AlSi3O12H2      : -5.8472259091        1.269212020610526 AU
Mg2SiO4              : -4.7580527678        	 FeS                  : -4.9180886038        	 Fe2SiO4              : -5.0864984547        	 Fe                   : -5.5128946884        	 NaMg3AlSi3O12H2      : -5.8472271229        1.2807440200903897 AU
Mg2SiO4              : -4.7580525996        	 FeS                  : -4.9180863689        	 Fe2SiO4              : -5.0864980962        	 Fe                   : -5.5129053938        	 NaMg3AlSi3O12H2      : -5.8472280413        1.2923807998552812 AU
Mg2SiO4              : -4.7580524725        	 FeS                  : -4.9180843997        	 Fe2SiO4              : -5.0864978254        	 Fe                   : -5.5129145857        	 NaMg3AlSi3O12H2      : -5.8472287349        1.3041233106258396 AU
Mg2SiO4              : -4.7580523767        	 FeS                  : -4.9180826661        	 Fe2SiO4              : -5.0864976213        	 Fe                   : -5.5129224956        	 NaMg3AlSi3O12H2      : -5.8472292579        1.3159725136188714 AU
Mg2SiO4              : -4.7580523045        	 FeS                  : -4.9180811411        	 Fe2SiO4              : -5.0864974677        	 Fe                   : -5.5129293152        	 NaMg3AlSi3O12H2      : -5.8472296514        1.3279293807527344 AU
Mg2SiO4              : -4.7580522504        	 FeS                  : -4.9180798007        	 Fe2SiO4              : -5.0864973523        	 Fe                   : -5.5129352047        	 NaMg3AlSi3O12H2      : -5.847229947         1.339994882911692 AU
Mg2SiO4              : -4.7580522098        	 FeS                  : -4.9180786235        	 Fe2SiO4              : -5.0864972658        	 Fe                   : -5.5129402979        	 NaMg3AlSi3O12H2      : -5.8472301687        1.3521700135346557 AU
Mg2SiO4              : -4.7580521794        	 FeS                  : -4.9180775905        	 Fe2SiO4              : -5.086497201         	 Fe                   : -5.5129447078        	 NaMg3AlSi3O12H2      : -5.8472303346        1.3644557651013056 AU
Mg2SiO4              : -4.7580521567        	 FeS                  : -4.9180766848        	 Fe2SiO4              : -5.0864971527        	 Fe                   : -5.5129485294        	 NaMg3AlSi3O12H2      : -5.8472304585        1.3768531471809555 AU
Mg2SiO4              : -4.7580521397        	 FeS                  : -4.9180758914        	 Fe2SiO4              : -5.0864971166        	 Fe                   : -5.5129518436        	 NaMg3AlSi3O12H2      : -5.8472305509        1.3893631681089962 AU
Mg2SiO4              : -4.7580521271        	 FeS                  : -4.9180751969        	 Fe2SiO4              : -5.0864970897        	 Fe                   : -5.5129547194        	 NaMg3AlSi3O12H2      : -5.8472306197        1.401986859980524 AU
Mg2SiO4              : -4.758052118         	 FeS                  : -4.9180745895        	 Fe2SiO4              : -5.0864970703        	 Fe                   : -5.658866336         	 NaMg3AlSi3O12H2      : -5.8472306694        1.4147252407035518 AU
Mg2SiO4              : -4.7580521195        	 FeS                  : -4.9180743299        	 Fe2SiO4              : -5.0864970735        	 NaMg3AlSi3O12H2      : -5.8472306613        	 Fe3O4                : -5.9900794721        1.4275793718346415 AU
Mg2SiO4              : -4.7580521218        	 FeS                  : -4.9180741246        	 Fe2SiO4              : -5.0864970785        	 NaMg3AlSi3O12H2      : -5.8472306486        	 Fe3O4                : -5.9900802531        1.4405502874085454 AU
Mg2SiO4              : -4.7580521244        	 FeS                  : -4.9180739294        	 Fe2SiO4              : -5.0864970839        	 NaMg3AlSi3O12H2      : -5.8472306347        	 Fe3O4                : -5.9900809922        1.453639059319331 AU
Mg2SiO4              : -4.7580521271        	 FeS                  : -4.9180737439        	 Fe2SiO4              : -5.0864970898        	 NaMg3AlSi3O12H2      : -5.8472306196        	 Fe3O4                : -5.9900816909        1.466846758074474 AU
Mg2SiO4              : -4.7580521301        	 FeS                  : -4.9180735675        	 Fe2SiO4              : -5.0864970962        	 NaMg3AlSi3O12H2      : -5.8472306032        	 Fe3O4                : -5.9900823505        1.480174459048107 AU
Mg2SiO4              : -4.7580521334        	 FeS                  : -4.9180734           	 Fe2SiO4              : -5.0864971032        	 NaMg3AlSi3O12H2      : -5.8472305852        	 Fe3O4                : -5.9900829722        1.4936232493102188 AU
Mg2SiO4              : -4.758052137         	 FeS                  : -4.9180732408        	 Fe2SiO4              : -5.0864971108        	 NaMg3AlSi3O12H2      : -5.8472305656        	 Fe3O4                : -5.9900835575        1.5071942422717037 AU
Mg2SiO4              : -4.7580521409        	 FeS                  : -4.9180730898        	 Fe2SiO4              : -5.0864971192        	 NaMg3AlSi3O12H2      : -5.8472305443        	 Fe3O4                : -5.9900841072        1.5208885350767332 AU
Mg2SiO4              : -4.7580521452        	 FeS                  : -4.9180729464        	 Fe2SiO4              : -5.0864971283        	 NaMg3AlSi3O12H2      : -5.8472305209        	 Fe3O4                : -5.9900846226        1.5347072586907546 AU
Mg2SiO4              : -4.7580521499        	 FeS                  : -4.9180728104        	 Fe2SiO4              : -5.0864971383        	 NaMg3AlSi3O12H2      : -5.8472304953        	 Fe3O4                : -5.9900851045        1.5486515345585976 AU
Mg2SiO4              : -4.758052155         	 FeS                  : -4.9180726814        	 Fe2SiO4              : -5.0864971492        	 NaMg3AlSi3O12H2      : -5.8472304674        	 Fe3O4                : -5.9900855539        1.562722511424075 AU
Mg2SiO4              : -4.7580521606        	 FeS                  : -4.9180725591        	 Fe2SiO4              : -5.0864971611        	 NaMg3AlSi3O12H2      : -5.8472304369        	 Fe3O4                : -5.9900859713        1.5769213356673029 AU
Mg2SiO4              : -4.7580521668        	 FeS                  : -4.9180724432        	 Fe2SiO4              : -5.0864971742        	 NaMg3AlSi3O12H2      : -5.8472304034        	 Fe3O4                : -5.9900863577        1.5912491661694093 AU
